County FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
22087,114.408220927761,2.026055126588,2.87287272790886,2.11155368391378,4.2942622333844,3.54948221728238,2.12243749430619,3.20809726994551,2.12060855662046,2.92037502108244,3.8110383649756,2.09990868607804,3.96917105761758,3.06642095198584,3.7002479316863,3.85598894419966,2.14704510493547,3.47364739796827,3.10653625278747,3.08376461201272,3.32242226817763,2.2224938023492,3.26148929934894,3.51770821679129,3.0690888527853,3.50304703737206,2.97548704967284,3.50366680770648,3.48275918157876,3.78777132844323,4.19979039766447,3.0897796981654,3.3748863737007,3.0798098409271,3.86782527310729,3.52935106747185,2.98600179779663,9.81734069003853,2.89185003727298,3.40619682777537,3.53875103293155,3.55204535586159,3.53034131948189,4.3747247806406,3.31342241287909,3.8794963555374,8.61024769614061,3.46025590749694,4.65350426112538,3.95142410780457,5.76771817224127,3.29393007521696,5.25569559272485,4.43114586237664,6.58352083178579,6.16420007039478,4.48566579689702,5.44101195043854,4.89537757130975,4.58620691412136,5.59596577331949,3.95972785720266,4.300475229042,4.29808157843066,5.98195030875506,5.14066150755701,3.39305486407611,6.80387715644584,3.8938299751006,4.52678194779895,6.00887162396056,4.32786095205912,7.18161540913767,3.75946628128781,7.75813616904181,5.48101938016493,5.23112234709011,6.41985454820109,5.04563863363838,4.72951259030492,7.08112358168064,3.80375093295199,6.52050587532008,6.19782370690005,5.19869614789408,6.70607367375133,4.91261260695212,5.84692388009122,5.26265030838562,6.44221146125484,6.54970923313102,3.81804908291014,6.22480115330551,5.26251795236565,4.58819162074249,5.91881665201804,6.25611182267844,3.37117787411212,5.5187373558875,5.02098328361108,4.46084066898109
22089,790.265107262804,19.2583019088996,19.1539792845024,15.2342244871448,12.4736518746297,20.5592631005569,14.8182514978598,12.6594985171932,13.0585159597389,16.5769777816234,22.8057559771672,13.582109585297,10.8309619764741,10.4661677350881,17.5564815416669,15.0874375257403,10.0818335984484,14.663678066845,15.7054410295715,13.0747684502035,23.4885375481803,11.6905986348046,14.0772848527114,18.1335613438972,19.1846751510334,17.5482748018564,14.8245371956036,17.4645930176155,23.1505880470703,20.9822331584119,26.4687426047452,18.1724125029894,25.0707879608996,16.6097937127671,22.1547640756699,28.4308045752341,17.3054180802084,26.40814195323,16.3157075985493,27.0860661392594,27.257674410798,17.2009101946098,20.1924613178924,28.3616008521973,22.1055774071432,29.5741797616357,22.3124609184366,21.4041857816643,22.4334150013814,29.3577384758455,38.3448833207186,22.3527060264974,32.9838838407604,26.2490846297395,30.6029423227641,29.7515934590912,21.0557303312015,26.2789716212029,48.1041954408624,30.1246948514179,37.9060507913077,21.1978979876381,33.3469274189719,31.5639585459384,32.3234593969765,29.8212049316699,30.0848352008926,29.0595246519351,30.0749456061229,28.3277808593298,58.3299602749901,32.766700166903,30.8397987046303,26.7175905728702,30.9934176266852,32.9519166854403,26.8408842877756,36.8950304413474,32.0329317554777,37.1370028779423,35.724978552678,29.5346138579291,34.3743025843765,29.1985097859462,32.5694962512069,35.0678849785139,31.5127894706054,36.9061629861294,31.7901247702808,33.4069318271893,46.8010642034173,28.7272603647097,30.7379601537336,31.2295221106803,32.9621335370348,29.6890434315722,29.992983383487,27.5771368684811,35.6543567943798,31.343845707596,29.2794565403222
22093,8.67046429258307,0.965128807516073,1.09614867095869,1.27701346703075,1.29448658954514,2.94975404569857,1.92334828930559,1.96626899537313,2.18698221145643,1.69782665715553,3.54596560807327,1.79211003667127,1.42128142461296,1.68916378937038,2.15310074945037,1.62662541242882,1.06420799935649,1.98196927798741,1.73100524242976,1.37279140966058,2.97037167689287,1.94185127468881,1.97082261774814,3.15898400110926,3.08707640855507,3.85104523911417,1.73036071686778,3.63056037299843,2.64426368953553,2.58265711342454,3.42161513081424,1.74643889930705,3.04376615219145,2.40440799227416,2.47076074251215,4.63474269525975,2.22167102091375,3.18615035620587,2.44170719745845,4.33875376769715,3.60870483567188,2.25297478963001,2.92059298019588,3.74355050336078,2.85758365572389,5.88156353360503,4.39286152427265,2.35409180537403,3.42957715863208,4.18414046770435,5.71793813361199,2.67160213206661,4.63992154182155,4.47229129327667,6.1746887875209,3.74740621704443,2.68872931700314,6.30962752279806,5.39615477877387,4.15131432192528,4.82359428431282,3.01747074381383,5.51341807115958,5.28025392217326,4.10986984508401,5.75230920708462,5.19585962219773,3.94315351500477,4.18355713951228,4.18470244089851,7.95649122199733,3.67215291033968,4.69154423896494,3.73369751396441,4.21192673172008,4.94485535492313,5.33388479994264,4.53395580722594,5.14235266308113,3.57491848685018,6.24173798491031,5.05654028595594,4.74070641522853,5.74499234685487,6.26755578882267,4.70227799601576,4.66782878171246,4.81743419665365,4.94786361994934,4.14925264142867,9.38557254170754,5.09024316917695,5.19678749084621,6.20893503653517,6.83690087553716,4.2386787319857,4.84893416918634,5.91523070800012,5.36212333206909,4.50718198308405,5.19552842759013
22095,126.0267037066,2.37545494570946,2.93314096243245,4.14042937626522,3.85892459688848,6.89637448904253,4.6273728733096,3.35542523214498,3.6297469832466,3.04913177182818,10.1573813685937,3.57976870612864,2.24977443446136,2.40570364132086,7.67975671654884,6.56918351138076,2.52996075966218,4.76114249884853,3.02116787866011,3.71191635200654,6.96223751959457,2.94080865940197,4.04098052608652,4.71085542328075,3.39927471379551,2.69904833228792,3.69650951353401,2.6806431142328,10.4143655811736,5.13168748500982,8.8237841544378,5.06699226575119,7.45761828545427,3.65777053938494,6.70544279407959,11.4718805527487,4.87619730431914,7.8059210586807,4.80387152582956,10.1477371597472,9.84115522343874,6.42844641723257,11.1837029066379,10.375511923179,6.84378409184713,12.5825907017049,9.42275861137794,8.21914608056088,9.99715350458778,13.8448352572433,14.8490265024032,9.13672133600526,17.8672098741873,11.5928714407075,15.7068868772775,10.2898746574375,10.1848349046296,15.8178807645841,13.1466219950988,17.6758190387889,18.8681920687596,13.6986401969409,16.2136894769851,14.0903371689996,18.0210558768239,19.2382309729598,17.8363346653017,16.8931542894169,22.2239235976764,17.1449847630358,22.2180981800528,19.0962031541546,19.2974084411636,19.5657905452375,17.9033346267595,19.9172162130835,22.3715930991227,16.5193767837614,18.9060773576752,17.4285165690837,33.7010047354157,25.4223553286184,19.6763346091545,19.4112214370084,24.2446962849251,27.014461649818,22.3124746310317,28.2293783707855,18.2425564304017,24.5996362676108,34.8918879085859,20.4078867071837,26.1301203140695,24.8431370190254,25.3017102983447,22.6570196726552,23.8101345729482,25.8128189688309,25.9660793872806,36.7133100275134,19.3230607751041
22099,16.2068642949395,0.272127083875932,0.428186082160304,0.385434627071652,0.425300875019298,0.817285210819549,0.981097949151957,0.65389362544285,0.313910479899906,0.33890397708179,1.2241976236332,0.463806138645052,0.350525970418063,0.755220320009331,0.795056278871222,0.587845538278923,0.498547665490641,0.428863638852482,0.2711901445107,0.083736174390402,0.272355314219493,0.185362207344616,0.253859646869424,0.146310734874311,0.280963604031778,0.127425777399899,0.252694319665379,0.185744175632952,0.349009367414111,0.147770914140499,0.379141593386679,0.383676513925668,0.768944402055576,0.517689816791625,0.611984363627854,0.644545754438307,0.635978966271845,4.48793315288257,0.645129263745209,0.952434482038714,1.08961691200728,0.531389145627204,4.43567478076432,1.72225625786262,2.80021636433175,1.87805150159979,1.39299759008297,2.9880530792628,3.51097416789753,3.75567382583459,5.31647665689182,1.68544298570863,4.75696688237941,5.0492877640723,3.79670847448841,5.12539332865103,6.06367092133737,5.52345710407544,8.76213996768742,6.55121259531884,6.53623637450958,5.95815568430598,4.98726350764531,3.89115098172589,6.51705859596206,3.81268509878499,3.00109848205916,5.09830619940527,4.52139742911255,4.42179710745966,7.45060039095248,3.36552693757151,4.27820649632858,5.27051089791013,5.72579199821857,4.21366086825468,3.90510354474989,4.33657210439444,2.69046359330417,5.61581506061187,6.17087305483259,4.26119154717524,2.53927328806435,3.63067478191273,4.06923770775893,4.93669599833438,4.71714218724221,6.3708216645144,3.29921077675337,3.52928095785281,7.50279858110022,3.53099976725341,3.96663187199576,4.9205431440484,4.41328322124583,5.31183934346194,4.44800849880347,6.38948874427206,3.89799063104049,3.59569379820891,5.1251794110084
22101,623.088499696968,21.5068673343071,26.3261410982284,24.5954168109836,36.0132160676701,29.9842296547716,27.6714488353977,44.2462392289788,28.5770183638181,26.9100743085063,54.1551113185514,34.1389189663904,34.4536595889382,44.9774800728006,45.1526323557801,47.6054731991414,30.0974365051656,40.2724623041358,43.2401074160563,30.7987086042878,63.0581346530477,34.392620178571,54.257445718608,31.6289291876588,61.6886019156023,29.1965408272562,42.5621914677018,39.3388666909583,39.2526689741122,24.1064932048845,44.1242988555496,22.4164219069283,33.0163590766251,20.555143139118,41.8184105361953,35.0900442947212,26.3270380771844,105.808056946553,23.3559542624884,45.4155529680569,40.1078711137482,78.3211997589483,31.7985701075225,30.8795118685587,51.3877279869413,30.3723139418423,23.2803377238141,40.100511297027,30.5733373780234,30.4904111429498,42.3904939096799,26.9985057730836,32.5875508529852,38.3038032080827,36.3288785338923,44.9036683877724,35.9954616219264,31.8903659514401,36.9436243559101,39.2537790635264,42.4420731002297,39.1447532250987,39.6894541223578,32.7150696084869,42.9716956527376,37.2059696382255,43.2677993768636,64.4723578973965,36.7742058500121,42.9969218676063,46.2732894323085,46.4836975107327,38.4557515732495,37.4205746272868,49.4152236647111,48.5140825974172,40.5811921631946,49.3696428878135,39.2846942839951,37.5512084144189,55.1624154903553,34.1466716022801,44.3424208836669,37.2137203781116,61.3853850496354,51.3771027241141,42.9646015643537,50.3182216047744,42.3063981010865,41.6818679674303,68.1439567151072,39.1886046110451,48.9975862889976,46.6693057988963,47.9485218737979,50.1523323922145,40.647023460228,54.5082106112021,39.9509203705386,43.5646890792341,53.8530844977372
22103,144.932809183952,1.5225,3.86921957362065,1.68525121403921,5.30527453241268,3759.80764445627,7.41124965,7.41124965,7.41124965,7.41124965,7.41124965,7.41124965,7.41124965,7.41124965,7.41124965,298.571115947185,8.06385615,8.06385615,8.06385615,8.06385615,8.06385615,8.06385615,8.06385615,8.06385615,8.06385615,294.711153741962,8.8327848,8.8327848,8.8327848,8.8327848,8.8327848,8.8327848,8.8327848,8.8327848,8.8327848,286.501070181902,9.50269425,9.50269425,9.50269425,9.50269425,9.50269425,9.50269425,9.50269425,9.50269425,9.50269425,283.016484912239,10.214988,10.214988,10.214988,10.214988,10.214988,10.214988,10.214988,10.214988,10.214988,281.1405372112,10.9570713,10.9570713,10.9570713,10.9570713,10.9570713,10.9570713,10.9570713,10.9570713,10.9570713,276.28156442566,11.81330535,11.81330535,11.81330535,11.81330535,11.81330535,11.81330535,11.81330535,11.81330535,11.81330535,267.3550099046,12.57414375,12.57414375,12.57414375,12.57414375,12.57414375,12.57414375,12.57414375,12.57414375,12.57414375,255.5127085061,13.413918,13.413918,13.413918,13.413918,13.413918,13.413918,13.413918,13.413918,13.413918,240.874275814,14.1324918,14.1324918,14.1324918,14.1324918,14.1324918
22105,28.2862935467562,0.118692601726783,0.145452073221047,0.261366811404968,0.196799982825707,0.565827708983734,0.260034099504571,0.170851155752826,0.122178375319406,0.15974400888192,0.3946317010884,0.179442535649862,0.211603826844061,0.169406529759755,0.241624574871215,0.172645149217861,0.058919173967466,0.167227108111031,0.143989260850826,0.082488825838048,0.23992809368115,0.113061674227724,0.155915694012572,0.288398993679281,0.235246707727942,0.489639654216585,0.198791512367452,0.356466179593016,0.393435950274664,0.340729560626264,0.480607303986825,0.335339350167415,0.411806945766551,0.254652307708303,0.4290861683413,0.819911489301647,0.549445607385012,0.571771257883089,0.201293516950391,0.937118862134829,0.976150937130235,0.122376786163866,0.793811620498107,0.525870462665993,0.747463357554259,0.565138197454019,0.552635945748641,0.169895329573551,0.602636043134666,0.353412830839199,0.929920229840408,0.509714595233765,0.56915040087416,0.486310019478369,0.820501296380951,0.241783653648908,0.348127600306215,0.638591578183664,0.432012040976283,1.0005073648464,0.890178445850117,0.413856077138493,0.474833515106041,0.681306459959716,0.477354354777662,1.49180280939173,0.802224038144642,0.730608856710151,0.714787989517066,0.368276300619666,0.901198106468359,0.589803723737552,0.763718760458084,1.5509044707555,0.675851602435955,0.99043686333868,0.813340718616132,1.25729394735157,0.747300764574921,1.07021345502031,1.19955037823958,0.81137431882679,1.44520706820781,1.26321358551017,1.37097246257734,1.53579457256423,1.15905056590205,1.36210516633501,1.00732489173831,0.927000079806628,1.3371371279037,0.759404570509593,1.44191268680363,1.06250525382497,1.53502669837402,1.53383403459933,1.48654078771904,1.24942499234121,1.50702500733638,1.61177946801587,1.83814504470921
22109,1540.41902663624,42.7953666238748,39.4094786797621,40.9452499806148,73.1917744573038,70.7486225892547,47.0881577707655,84.4269166458926,53.0208748900717,53.0005777678902,102.654759410919,53.8258337113141,57.0425306121554,100.68304785964,88.8537732506558,77.7362098334097,57.957087296448,74.9869955954861,82.0821951228967,52.0900630692879,91.5988097531874,44.2857344315008,80.3548054941753,49.577869923891,91.5087166116537,51.6329032813152,72.5905659627246,69.0401632629326,76.8921643764115,50.0042017215505,98.5087731389307,48.5698594381569,82.7056191583844,53.7084084934871,104.347556493791,86.0814201029894,45.7796950296518,111.938176546245,61.8639966353733,105.281049772515,125.049777573571,67.2760079085848,213.896932215394,122.659288506784,127.554037767677,87.1995109849976,58.9822361267819,138.249365366918,127.297209383122,68.8364365033924,129.677243646967,59.6714522821335,67.6503273298267,74.8841857325811,70.8032614858125,76.5099206988743,64.014395089087,71.7606878404662,77.8251866014302,73.8323517053605,82.5411565089604,75.687694531216,64.7477874973425,61.513094460813,84.8468927486396,66.7193819316123,52.225207612735,89.4985325237459,71.990891761291,72.2396441533477,83.1551806787579,67.3281751996357,71.0199842965652,65.1158190444252,83.5054160167472,91.3569003636497,68.0511132013114,85.6435665884913,72.5173105809925,104.464609732554,104.681427175995,73.5892790194361,65.1394086333206,63.6481205212302,89.1645783779263,83.3755411607119,81.8499675873076,80.2234740493748,72.284410325454,88.9012606756987,109.048255542995,78.3815971138077,74.8080523227353,74.920151262189,87.3146936623951,90.0508768406338,66.2842035012058,83.5812794567491,78.1653258937341,71.5911677218294,64.9430811253927
22113,358.107986242076,0,8.31013020467934,8.8447725830029,9.82759865076546,9.00959086408054,0.493160753759377,10.2044327499645,9.97658213589772,9.73742379513583,8.25806877197401,4.48415984348109,7.6005635757673,8.75822049034892,8.76003989565506,7.84534599039932,4.840289969901,8.52879290988886,7.98289957766711,8.3525434182883,7.72544456685947,5.07825415493246,7.63422721766042,7.72769252386472,8.89804721799827,8.15628956285125,5.66827261541075,7.87524269821256,9.39639877828589,7.75498322296312,8.04054378840662,4.17465132833645,7.65926811839869,10.034250843691,7.73097152272971,5.96215368834677,8.22886137757149,8.22068908148666,9.22649447205819,6.5541676024328,11.1407808361169,3.4793844226428,8.40492204905522,16.2961862476577,6.96232408667637,12.5205562707896,4.14918581308872,6.61405976560667,11.9618635900194,8.26836416527238,12.0393686275169,6.57852685563025,8.53628057580361,13.2783930674697,7.08444595920857,14.3215908943176,9.2155976175027,11.7985468429883,12.6825162172508,7.9775338459412,14.2816204833096,4.82176270215793,16.8436565108099,9.45442202644804,14.0373555891944,17.0433617157078,8.79830455230852,19.6304595055423,10.5448082717655,15.8732598261571,16.4760170039926,8.79939563485046,17.8591799188712,20.3671638270811,18.2729710196432,18.972839241038,16.8136471277249,10.7034210170769,23.8785839866401,22.3449811766425,26.0071955974066,9.11006895199763,22.0580342343025,28.3821043828321,27.6837434725296,24.2072384316268,10.6999090190433,23.1342098210827,31.2773137689068,31.2017112884995,30.1851559658198,11.99100371887,23.339516242351,29.7484828825775,20.6835331983183,26.4414364449115,28.7843072678179,29.4115021706285,31.2974066965209,34.4859844642349,10.5459815288747
